sample,NE_median_gene_level_ratio,E_median_gene_level_ratio,ratio_ne_e,XIST_TPM,Classification,Secondary_Class
TCGA-BJ-A28X-01,0.9919520597579916,0.9119184413959518,1.087764009070291,157.1501675,THCA,
TCGA-DJ-A2PY-01,1.2174735658723221,1.1377485373352534,1.070072626701674,249.2241391,THCA,
TCGA-ET-A40R-01,1.0627058349077108,0.8882521418749678,1.1964010946987387,208.9479798,THCA,
TCGA-DJ-A3UU-01,0.9432701855988124,1.156669507953275,0.8155053618279673,196.8700719,THCA,
TCGA-DJ-A3US-01,0.9411288806052829,1.175912087761101,0.8003394900014696,209.4845449,THCA,
TCGA-EM-A3AN-01,1.12148546038464,1.087886341162493,1.0308847698062316,179.7814052,THCA,
TCGA-EL-A4JV-01,1.0241763909568034,1.1770238833765059,0.870140704382963,244.1290216,THCA,
TCGA-EM-A2CJ-01,1.110927145451669,1.093744129892579,1.0157102699703426,208.1962106,THCA,
TCGA-FE-A22Z-01,1.376102177605601,0.8768615337004465,1.5693494636471363,92.35383722,THCA,
TCGA-BJ-A4O9-01,1.3080015114748822,1.0806815969999957,1.2103486495059539,134.3730492,THCA,
TCGA-ET-A25G-01,0.9203561846233463,0.9840091220019409,0.9353126551824089,72.94311978,THCA,
TCGA-IM-A41Z-01,1.2066214640201585,0.9378506366747833,1.286581697378083,113.0721639,THCA,
TCGA-DO-A1JZ-01,0.8707757591475186,1.1965467945435997,0.7277406643169854,192.204726,THCA,
TCGA-ET-A3BV-01,0.9089568250972332,1.1638810291900075,0.78097056511851,76.95269779,THCA,
TCGA-KS-A41I-01,0.41808643811648033,0.2974948336024063,1.4053569705860554,370.0817031,THCA,
TCGA-EL-A4KG-01,0.9537230583963687,0.9272498796814961,1.0285502099218022,120.7768382,THCA,
TCGA-IM-A3ED-01,0.9785138715508591,1.2547196692595362,0.7798665275792815,65.86316792,THCA,
TCGA-EM-A3AI-01,0.9636386793399131,0.8314620519360546,1.158968923591986,189.0730592,THCA,
TCGA-EM-A1YC-01,0.8218139209200885,1.006353048214665,0.8166258574742127,45.20153936,THCA,
TCGA-FE-A232-01,1.1131455944984086,0.9386946463740715,1.185844192036457,55.41098086,THCA,
TCGA-DJ-A2QC-01,1.3700332590215898,0.6900373235353084,1.9854480508422625,126.1678045,THCA,
TCGA-BJ-A191-01,0.9198757536272459,1.1305905751534695,0.8136241127805081,262.5048013,THCA,
TCGA-FY-A40L-01,0.8860812607021917,0.8113027141780749,1.0921709556954637,143.4694743,THCA,
TCGA-EL-A3CW-01,0.8981869065210794,1.0896229919032066,0.8243097963197781,141.7986513,THCA,
TCGA-FY-A40M-01,0.9070229225716757,1.007411563050274,0.9003499223548336,373.0693427,THCA,
TCGA-E8-A413-01,1.0994542679710457,1.0246427201091381,1.0730123255586486,181.4590248,THCA,
TCGA-ET-A40T-01,0.9339974061332599,1.0931638281103992,0.8543983821233198,287.5163123,THCA,
TCGA-BJ-A28R-01,0.9723743038266566,1.0508249245284547,0.9253437762365583,186.0182037,THCA,
TCGA-BJ-A45F-01,0.616909199171641,0.6154628129044751,1.0023500790573197,163.8690968,THCA,
TCGA-FK-A3SG-01,1.078811625509272,0.9454167466894196,1.141096378170752,77.16100344,THCA,
TCGA-DJ-A3V2-01,1.085058744202965,0.8772602587864445,1.2368721064647086,177.2448624,THCA,
TCGA-ET-A39I-01,1.0101223612886827,1.3076180233308174,0.7724903934221236,69.41136523,THCA,
TCGA-EM-A22K-01,0.9751053932505622,1.2207274835005182,0.7987903987009303,284.581881,THCA,
TCGA-EL-A4JX-01,0.4704751565208788,0.5608938278158191,0.8387953890542167,82.69911583,THCA,
TCGA-EL-A3N2-01,0.8891903569917258,0.9719277300574863,0.9148729164658499,190.7448109,THCA,
TCGA-E8-A44M-01,0.6971837828745885,0.8424891902158084,0.8275284608648817,197.4303534,THCA,
TCGA-BJ-A3PT-01,1.0691337172294182,0.7735965121746269,1.3820301674111977,101.9134039,THCA,
TCGA-DE-A4MA-01,1.338431192767555,0.41077954343579876,3.2582712896868977,242.711726,THCA,
TCGA-BJ-A0Z3-01,1.0461456128107365,1.0198937201112268,1.0257398316921167,75.79338316,THCA,
TCGA-EM-A4FV-01,0.95555506423305,1.1448247784253365,0.8346736393558674,217.1728583,THCA,
TCGA-CE-A27D-01,0.9898228849183381,0.9334349579499932,1.0604090584867143,46.53034568,THCA,
TCGA-DJ-A2PN-01,1.0560590079662422,1.128658965151106,0.9356759132506034,179.5074611,THCA,
TCGA-J8-A3NZ-01,1.0493459952225248,1.1248052817810759,0.932913467085552,173.260623,THCA,
TCGA-EL-A3T7-01,1.0638340737163952,1.1121327845318616,0.9565710934096803,156.8563365,THCA,
TCGA-EL-A3CL-01,1.1351352537936816,1.2703053034570966,0.8935924700183855,213.9900639,THCA,
TCGA-E8-A437-01,0.9339930203895986,0.6839566620999744,1.365573393966117,541.4183595,THCA,
TCGA-EL-A3GO-01,0.7511340494323644,1.0763546337647556,0.6978499705112337,110.5534318,THCA,
TCGA-EL-A4K2-01,0.8890054742783521,1.077461649182248,0.8250924522028911,223.0618528,THCA,
TCGA-DE-A0Y3-01,0.9630436875427386,1.1657021902861155,0.8261489903406328,53.3715868,THCA,
TCGA-ET-A39N-01,1.7676618334977274,1.116303422014491,1.5834958476681809,143.0424954,THCA,
TCGA-EL-A3N3-01,0.8551743272708092,0.8085134028974429,1.0577119985966208,115.1683112,THCA,
TCGA-DJ-A4UP-01,0.9630898497514668,1.1125961979622179,0.8656238907839338,226.4580478,THCA,
TCGA-KS-A4ID-01,0.6966341733645526,0.6308971850568451,1.1041960399645536,184.2090333,THCA,
TCGA-ET-A3DT-01,0.6806622086603735,0.7684062547178805,0.8858103437878416,63.11889309,THCA,
TCGA-DJ-A2Q2-01,0.9005823225841398,1.3161453480173524,0.6842574978065921,157.3899924,THCA,
TCGA-EL-A3GW-01,1.1261057415477804,1.293554794638433,0.8705512485557623,29.54004257,THCA,
TCGA-EM-A2CU-01,0.9741678679800295,0.9880481094149972,0.9859518566933083,93.29966527,THCA,
TCGA-EL-A3H1-01,0.8121636162176303,1.1643061443504443,0.6975516020064714,116.9217891,THCA,
TCGA-ET-A3BN-01,1.1212522782844367,1.2789337401588448,0.8767086543085306,70.58061031,THCA,
TCGA-DJ-A3V5-01,1.045570576969511,0.9639549149982465,1.0846675095498766,213.6788046,THCA,
TCGA-BJ-A2N8-01,1.1036190792075402,0.8913234378570991,1.2381802523457004,160.4855952,THCA,
TCGA-FE-A237-01,1.0451733927115288,1.131683436498504,0.9235563223805392,148.8484099,THCA,
TCGA-DJ-A2Q3-01,1.0805487842381742,1.05130188389641,1.0278196974529972,79.92084879,THCA,
TCGA-EM-A3FL-01,0.9561377912468865,0.8787778749249296,1.0880312517296427,16.24135393,THCA,
TCGA-E3-A3E2-01,1.1050205128892217,0.9174087161535182,1.2045018686134967,167.6489922,THCA,
TCGA-IM-A3U3-01,1.0752277691086582,0.9474595412538696,1.134853492198411,193.3270901,THCA,
TCGA-BJ-A0ZF-01,1.0810128511400856,0.9169466029753426,1.1789267200863984,81.41371799,THCA,
TCGA-J8-A3YG-01,0.8603182237093236,0.9645508608778722,0.8919366086370161,222.5522074,THCA,
TCGA-DE-A7U5-01,0.9525338735945829,0.9529486970876527,0.999564694831592,163.3361141,THCA,
TCGA-E8-A2EA-01,0.9837000960611694,0.7082698199581146,1.38887761181091,193.8772884,THCA,
TCGA-EL-A3ZR-01,1.065820293641472,0.9514089994608195,1.1202545847742573,247.7429168,THCA,
TCGA-BJ-A3PR-01,0.8579770225387664,0.7690645378659867,1.1156112137474126,125.088036,THCA,
TCGA-KS-A4I5-01,0.9343211610668303,0.892943728428299,1.0463382308663067,261.0893862,THCA,
TCGA-BJ-A0Z9-01,0.9496990418217119,0.8738615170275142,1.0867843740872845,57.05968985,THCA,
TCGA-DJ-A4UW-01,1.0227639047082595,0.9514192993100579,1.0749875532795463,365.4423442,THCA,
TCGA-EL-A3TB-01,1.2347231497356246,0.9848947886457532,1.2536599482198394,177.0361289,THCA,
TCGA-EM-A3FP-01,0.6494283648212631,0.8641903031261148,0.7514876786652505,17.801168,THCA,
TCGA-DJ-A2Q9-01,1.0610129781025848,1.0850930935732144,0.977808249252298,54.04914908,THCA,
TCGA-ET-A40P-01,1.255344797168174,0.7990176408487821,1.5711102396120362,424.0527707,THCA,
TCGA-EM-A22N-01,0.4705246802318361,0.6845727825652512,0.6873260115143232,149.977264,THCA,
TCGA-DJ-A1QH-01,1.1161186856882932,1.1202935564878738,0.9962734135393326,71.24910566,THCA,
TCGA-DE-A69J-01,1.3465711384350225,1.2183904809972443,1.1052049071598649,232.6310725,THCA,
TCGA-EL-A3GU-01,0.8959501992465024,0.8656291261466309,1.0350277875177867,100.6637194,THCA,
TCGA-EM-A3OB-01,0.9476151382824433,1.1329256580571836,0.8364318801883937,225.909323,THCA,
TCGA-IM-A420-01,0.9569823407653243,0.6808031551124635,1.4056667240433662,216.3764984,THCA,
TCGA-DJ-A3V9-01,0.9821600624681032,1.241969789266287,0.7908083360452185,234.6554243,THCA,
TCGA-ET-A3DO-01,0.8891152253656925,0.6956652065747234,1.2780791923509691,89.94056239,THCA,
TCGA-DJ-A3UP-01,0.8722964651190127,1.1352706219482573,0.7683599383749135,273.3678933,THCA,
TCGA-FY-A40N-01,0.9519542910251544,1.246427751896741,0.7637460651662529,346.4251833,THCA,
TCGA-EL-A4JW-01,1.077465968694597,1.0515636979452418,1.0246321462028105,116.9542112,THCA,
TCGA-EM-A1CS-01,0.8467983999507677,1.4114020893557797,0.5999696375235496,147.6768628,THCA,
TCGA-FE-A235-01,1.3545035812395934,0.7913982825298074,1.7115321212345151,128.7117543,THCA,
TCGA-ET-A2N4-01,1.1243802864838992,1.0651236689219439,1.0556335562629375,153.8307383,THCA,
TCGA-DJ-A2PU-01,1.1843243197040854,1.2118487331101668,0.9772872532238895,62.18953824,THCA,
TCGA-DJ-A3UT-01,1.0238769224049855,0.8735992936454812,1.172021234280541,189.0730592,THCA,
TCGA-MK-A4N9-01,1.0393543471600706,1.1645526286515147,0.8924923799825032,342.8182254,THCA,
TCGA-DJ-A2PS-01,1.0953882447218222,1.2665304225949103,0.8648732199243613,207.3896376,THCA,
TCGA-DJ-A3UV-01,0.9261281071962568,1.1967568639826116,0.7738648802182371,185.7862601,THCA,
TCGA-ET-A25L-01,0.8927778574015195,0.8651227897469419,1.0319666387041624,129.876806,THCA,
TCGA-DJ-A13X-01,1.00266683126172,1.2602741297369642,0.7955942343043967,154.386201,THCA,
TCGA-EL-A3GX-01,0.9536887794190233,1.0786200011744775,0.8841749442626501,61.39290364,THCA,
TCGA-DJ-A3UZ-01,0.8608224426455228,1.1229695598371952,0.7665590176552268,292.7245631,THCA,
TCGA-H2-A3RI-01,1.0136595248944409,1.0056096870659663,1.0080049326612608,237.8651326,THCA,
TCGA-EM-A1YE-01,0.8588573579153678,0.9491623651083065,0.9048582091825415,165.6736094,THCA,
TCGA-E8-A434-01,1.0523197597529363,1.098378336704648,0.9580667467551331,261.7779915,THCA,
TCGA-FY-A3R7-01,0.9535166690658168,1.1582922126241302,0.823209082020511,74.55845192,THCA,
TCGA-BJ-A0ZA-01,0.8628552415139928,1.1659217562818551,0.7400627330822381,53.57915784,THCA,
TCGA-DJ-A3V3-01,1.100205599813661,0.8591780555860641,1.2805327052530302,231.4729822,THCA,
TCGA-EM-A2CS-09,1.0559085100719265,1.1057365232056802,0.9549368117195809,159.32775505,THCA,
TCGA-EL-A3GV-01,1.015536647680775,1.33041533772437,0.763323015666533,38.32994439,THCA,
TCGA-EM-A2CT-01,1.5639886734934854,1.096105520787427,1.4268595895493141,195.3611787,THCA,
TCGA-BJ-A192-01,0.65471683157207,1.009527497301986,0.6485378885883091,106.4845269,THCA,
TCGA-BJ-A0ZH-01,1.1336144588844521,0.7373439349178178,1.5374296921704542,149.0549007,THCA,
TCGA-FY-A3WA-01,0.4786725287503966,1.695394960216461,0.2823368831350552,312.6706519,THCA,
TCGA-DJ-A2Q0-01,0.5251648645956642,0.8418607295235286,0.6238144222416622,61.61031471,THCA,
TCGA-BJ-A0ZE-01,0.9089307601204408,0.6452233044671536,1.4087072705333628,24.58148213,THCA,
TCGA-FY-A3I5-01,0.8364448366646166,1.1319235920177861,0.7389587447095751,104.2714222,THCA,
TCGA-DJ-A4UR-01,0.6996427979845353,0.6725685368464803,1.0402550218376256,449.881116,THCA,
TCGA-EL-A3GQ-01,0.7885701012345637,1.370664838459996,0.5753194209902969,213.7528729,THCA,
TCGA-EM-A22J-01,0.48568323614698383,0.710479570804291,0.683599157674824,107.0024485,THCA,
TCGA-E8-A416-01,0.9188320916719791,1.1535078614282321,0.7965546854048433,303.8467394,THCA,
TCGA-EL-A3GY-01,1.0900112110442535,1.1952646435088057,0.9119413152257466,67.68198613,THCA,
TCGA-EM-A2OW-01,0.45451204992207483,0.8061221966414762,0.5638252510794212,107.5303424,THCA,
TCGA-IM-A3U2-01,1.1297020341400936,0.7440797793916726,1.518253909632767,98.55792655,THCA,
TCGA-CE-A481-01,0.9125576426759759,1.1118246081270142,0.82077482006202,330.7735351,THCA,
TCGA-ET-A3BO-01,1.211194084748015,0.9939333020337717,1.2185868833146927,123.0840491,THCA,
TCGA-ET-A25O-01,0.9679290133536351,1.1990817995934522,0.8072251731965332,283.7546059,THCA,
TCGA-DJ-A3VD-01,0.9602901623205137,0.981887097634043,0.9780046653372171,155.4600419,THCA,
TCGA-DJ-A3UY-01,1.1874694917391029,0.9972680222018008,1.1907225192254427,93.46795991,THCA,
TCGA-FE-A3PB-01,0.9862899060766718,0.6556242704778448,1.5043523409495272,245.4184668,THCA,
TCGA-ET-A39P-01,1.1487494796043498,0.9144786564685145,1.256179651081776,65.39915091,THCA,
TCGA-FK-A3SB-01,1.0681475256870891,1.3008730754981743,0.8211004945874816,117.7024059,THCA,
TCGA-IM-A3EB-01,0.9169673707203517,0.8839270780924399,1.0373789800615845,32.40175384,THCA,
TCGA-FE-A238-01,1.002561298471573,1.0047083040360307,0.997863055818457,149.6034878,THCA,
TCGA-DJ-A1QE-01,0.9310868146550875,1.0617813392699746,0.8769101322643833,37.88093407,THCA,
TCGA-BJ-A28Z-01,0.7079358047160894,0.703412849653699,1.0064300148406689,49.45004744,THCA,
TCGA-E8-A417-01,1.0500296487748453,0.8530484640688106,1.2309144122556503,278.4742268,THCA,
TCGA-EM-A2OY-01,0.717396346470649,0.6362592769197395,1.1275220220657693,129.598032,THCA,
TCGA-EM-A3O6-01,0.6087164686352865,0.7576699955591454,0.8034057996266116,126.6584922,THCA,
TCGA-ET-A25R-01,1.0086933113803784,0.8943865838471585,1.1278046088767737,169.8950489,THCA,
TCGA-DE-A69K-01,1.031819379554477,1.2258251378888922,0.8417345571257164,174.962266,THCA,
TCGA-EM-A3O8-01,0.9312008033378841,1.2247917917611812,0.7602931450078304,192.4580225,THCA,
TCGA-FY-A3TY-01,0.8516372251183714,1.0698707520641038,0.7960187933685503,159.167282,THCA,
TCGA-EL-A3D6-01,0.8515380924608217,0.782940877532009,1.0876148083429302,181.2202042,THCA,
TCGA-EL-A3CX-01,0.9672376466590494,1.0545774636962848,0.9171802735750582,123.5970072,THCA,
TCGA-FY-A3RA-01,1.1336240754933027,1.1119898310029945,1.0194554337522983,150.53968,THCA,
TCGA-DJ-A13V-01,1.006627603406931,1.0205670537817255,0.986341465440079,133.1307475,THCA,
TCGA-DE-A0XZ-01,0.9039865114079815,1.1265646288865245,0.8024275644988649,293.0696985,THCA,
TCGA-EM-A2CQ-01,0.9700493601383768,1.109244053339879,0.8745139153260332,56.62236093,THCA,
TCGA-DJ-A4V2-01,0.9555241277348124,1.065772573519613,0.8965553735158378,230.3206571,THCA,
TCGA-EL-A4KH-01,1.4227581546835928,0.6414145789364109,2.2181568698404086,414.7505258,THCA,
TCGA-FY-A3W9-01,0.9353187827011649,1.3748571534862606,0.6803025174866008,356.2632843,THCA,
TCGA-EL-A3T1-01,0.9311488234113978,0.8810988811605325,1.0568040015950793,143.360126,THCA,
TCGA-CE-A484-01,0.8980624000070386,0.7990605340539586,1.1238978296810673,679.7215251,THCA,
TCGA-FY-A3R8-01,1.005326560083635,0.9849027578184208,1.0207368718414935,157.1937449,THCA,
TCGA-FE-A3PC-01,0.8234697713032815,0.5343857678774796,1.5409650121746528,441.7235684,THCA,
TCGA-DJ-A3UW-01,0.7605579407987725,0.6303290252119876,1.206604662609321,94.58241016,THCA,
TCGA-J8-A4HY-01,1.029604631532733,0.8548301085679529,1.204455272706257,185.9924179,THCA,
TCGA-DJ-A2PV-01,1.0927506285474016,1.2815858113575591,0.8526550613024281,101.1393078,THCA,
TCGA-BJ-A45I-01,1.0314430795727758,0.7783705605407403,1.3251311545701625,189.9531729,THCA,
TCGA-EL-A3ZL-01,0.8309100477296673,0.6110603139194556,1.3597840160819055,563.7063465,THCA,
TCGA-DE-A4MB-01,0.969049524321189,0.8892261777372928,1.0897672027458898,139.4786021,THCA,
TCGA-EM-A4FQ-01,0.984068101580725,0.6486488703428456,1.5171044714231792,200.089271,THCA,
TCGA-EL-A3CT-01,1.1054570499481995,1.0234745824127158,1.0801021040915546,18.5905816,THCA,
TCGA-BJ-A45E-01,0.3668623903842657,0.36037643349112725,1.0179977276269319,63.88919249,THCA,
TCGA-DJ-A2Q7-01,0.9889643687908546,1.175994841338537,0.840959784878987,147.6461574,THCA,
TCGA-EL-A3CS-01,1.1399818986680221,0.8535974884138944,1.3355028735924126,34.64079176,THCA,
TCGA-ET-A3DV-01,0.836530732679338,1.0908633973672734,0.7668519584562554,74.78100734,THCA,
TCGA-DO-A1K0-01,0.9034034341751965,1.2383733271469297,0.7295081494176999,207.8357465,THCA,
TCGA-FK-A3SD-01,0.9181121527498657,0.7372639883738421,1.2452963486998927,199.7843826,THCA,
TCGA-EM-A2CR-01,0.6262067290879435,0.4450270922161101,1.4071204653397833,355.129156,THCA,
TCGA-DJ-A2Q6-01,1.022529384875691,1.2534643353871844,0.8157626475745242,194.6717863,THCA,
TCGA-E8-A242-01,0.9732234403892548,0.8165294460136407,1.1919024416579294,21.00120204,THCA,
TCGA-ET-A3DQ-01,0.9424854837387966,1.153395047130942,0.817140221022467,57.09133923,THCA,
TCGA-DJ-A2Q1-01,0.9725274770376502,0.5386214518850176,1.805586230615376,106.7505727,THCA,
TCGA-EM-A1YB-01,0.36268536805832696,0.469102981551623,0.7731465846980868,21.98122677,THCA,
TCGA-FE-A230-01,0.5717716192772363,0.6345812088085591,0.9010219832237875,37.33094178,THCA,
TCGA-FY-A3YR-01,0.7383435739438806,0.713426928589459,1.034925294176497,160.7305102,THCA,
TCGA-DJ-A3UK-01,0.9992823013356735,1.2187584487186853,0.8199182556529121,357.9712714,THCA,
TCGA-BJ-A2P4-01,1.048764275549955,0.7101405900747291,1.4768403471199867,338.2626318,THCA,
TCGA-EL-A4JZ-01,0.9775708362219963,0.9430020300993339,1.0366582520708052,224.3333032,THCA,
TCGA-E3-A3DZ-01,0.9429724954716248,1.2492990145428873,0.754801280153618,197.3209051,THCA,
TCGA-EL-A3GS-01,0.818577233861053,1.1381859243414256,0.7191946555960935,16.49092021,THCA,
TCGA-DJ-A1QD-01,0.8734906757238046,0.9235805063655964,0.9457656043013494,86.99134708,THCA,
TCGA-J8-A3O1-01,1.091437913280003,1.256681299241374,0.8685081205066676,181.6100209,THCA,
TCGA-QD-A8IV-01,0.8445123631334831,1.1166111001293246,0.7563173633467127,296.8725722,THCA,
TCGA-FE-A233-01,1.232736290091741,1.1512305792433495,1.070798771608344,113.7482075,THCA,
TCGA-KS-A41F-01,0.7955768220551761,0.2624552924055237,3.031285118175168,435.7328282,THCA,
TCGA-DJ-A3VA-01,1.0254005639065287,1.054771196967791,0.9721544983919775,201.9004058,THCA,
TCGA-L6-A4EP-01,1.1123911777259021,0.7099245338696694,1.5669146855123606,548.2917668,THCA,
TCGA-KS-A41J-01,1.2861351953077054,0.6465095538570172,1.9893521876586968,192.3113365,THCA,
TCGA-GE-A2C6-01,0.8948950779171078,1.075323281909767,0.8322102692018164,187.0136805,THCA,
TCGA-DJ-A2QB-01,0.7196484421227682,0.9001184018199596,0.7995041993005619,66.14223999,THCA,
TCGA-ET-A3DR-01,0.8895467314394121,1.2557265426557958,0.7083920752029876,173.6092491,THCA,
TCGA-ET-A25N-01,1.0911032253014608,1.3532735464375456,0.806269529300827,46.50132759,THCA,
TCGA-EM-A3SZ-01,1.0429211337323347,0.8234940211495881,1.2664586590154339,155.4384921,THCA,
TCGA-EL-A3T0-01,1.0657607992120077,1.0620283846283938,1.0035144207420783,137.5774299,THCA,
TCGA-L6-A4ET-01,1.2714106378655627,1.0948868105165401,1.161225640544289,414.2046673,THCA,
TCGA-EL-A3ZK-01,0.7872338755823254,0.7631139751396927,1.0316072057758048,138.0167925,THCA,
TCGA-ET-A39K-01,1.3302193920837406,0.6650689577732584,2.000122508404988,157.1828494,THCA,
TCGA-FY-A3NN-01,0.8320201933236206,0.9105611655276562,0.9137444301629949,61.87136681,THCA,
TCGA-DJ-A3V7-01,1.0918919239497318,0.8574275579030292,1.2734509334177704,226.5365458,THCA,
TCGA-ET-A2N3-01,0.9512346354078047,0.7605998861722736,1.2506373622995164,631.526735,THCA,
TCGA-KS-A4I1-01,1.1259819292885687,0.7379162802549205,1.5258938709139023,603.9142897,THCA,
TCGA-E8-A44K-01,0.9493041552138336,0.6604189811706619,1.4374271216903736,226.4737452,THCA,
TCGA-EM-A2CO-01,0.6843670962436009,0.6744574153617182,1.0146928192294662,72.81178134,THCA,
TCGA-E8-A414-01,0.9084898511386857,1.205370630993034,0.7537016646823677,164.0736782,THCA,
TCGA-E8-A2JQ-01,0.8932218503255959,0.6010999086722746,1.4859790151999324,154.536091,THCA,
TCGA-EL-A4K1-01,0.5994800606695692,0.42570959788922985,1.4081901456813162,198.734702,THCA,
TCGA-EL-A3T9-01,0.9072573055929058,0.8988936391765819,1.0093044004894565,82.13925744,THCA,
TCGA-EL-A3MW-01,1.2407756706330029,1.007842676276619,1.2311203919414617,137.3106769,THCA,
TCGA-DJ-A4UT-01,0.913251215590543,0.9309844981795148,0.9809521182966546,204.6620782,THCA,
TCGA-EM-A2OV-01,0.40959887955607643,0.9358030389662473,0.43769774461145977,67.16324356,THCA,
TCGA-EM-A3ST-01,0.9034660554997918,0.6984052181496637,1.29361298000237,772.0229901,THCA,
TCGA-EL-A3T6-01,0.8594837706423519,0.8085908210276923,1.0629403009422942,128.1598008,THCA,
TCGA-4C-A93U-01,0.8557632760267929,1.0237965506695799,0.8358723961973789,180.1806157,THCA,
TCGA-ET-A39R-01,0.9831219590206051,1.010677225623974,0.9727358389951284,151.4502343,THCA,
TCGA-EM-A3FJ-01,1.1863857308542318,1.1501139599957655,1.0315375450782285,186.4571099,THCA,
TCGA-ET-A3DS-01,0.7240632313178028,1.2146832939850758,0.5960921953098821,140.0307636,THCA,
TCGA-EL-A4K4-01,0.9886902076538546,0.9707936113119884,1.0184350166022207,43.06965912,THCA,
TCGA-DJ-A13P-01,1.06783626340683,1.1180901531902336,0.9550538123960622,134.9704713,THCA,
TCGA-E8-A433-01,1.34689958978357,0.6353439067781514,2.1199535801228335,268.4296079,THCA,
TCGA-ET-A3BQ-01,1.1255055345678537,1.1863334945441606,0.948726087347235,119.2379775,THCA,
TCGA-DJ-A1QI-01,1.008499882997699,1.3203802741024464,0.7637950238867708,124.0690966,THCA,
TCGA-EL-A3H4-01,0.8665836465160414,1.1696922897373079,0.7408646309113148,11.62130356,THCA,
TCGA-EL-A3GZ-01,0.9846222887450091,1.1193198300951228,0.8796612570165341,120.3089366,THCA,
TCGA-ET-A3DU-01,0.6836787305441477,0.5079481684093549,1.3459616021160092,33.02988405,THCA,
TCGA-EL-A3MX-01,0.8081029004633711,0.6940589365302194,1.1643145242150283,688.5893225,THCA,
TCGA-EM-A3O3-01,0.8478272859875394,0.5276866867213141,1.6066868983475044,35.23164666,THCA,
TCGA-DJ-A4V4-01,1.0229547313339686,0.7675701178771032,1.3327182852860298,204.4352265,THCA,
TCGA-ET-A3BT-01,1.305887000429788,1.0078886376710925,1.2956659611197465,84.61256412,THCA,
TCGA-DJ-A3UX-01,0.9799248191786032,1.083858798078912,0.9041074546937969,196.7609342,THCA,
TCGA-E3-A3E1-01,1.4134924801283755,0.9654318335891412,1.464103866218602,22.59137224,THCA,
TCGA-EM-A4FM-01,1.0405471241521185,0.724932624240666,1.4353708046206974,142.6069022,THCA,
TCGA-EM-A1YD-01,0.5115482764008151,1.177376583355988,0.4344814425837319,92.82232955,THCA,
TCGA-DJ-A3VM-01,0.7133047315214636,0.9364913519581627,0.7616778628334094,123.3146163,THCA,
TCGA-EM-A3FR-01,1.198132610803406,1.0310225161173763,1.1620819061404526,137.1965126,THCA,
TCGA-DJ-A2PT-01,1.2547868395654773,0.7181402737160224,1.7472726227601372,31.72173994,THCA,
TCGA-EM-A3AL-01,0.9688784543517664,1.0158843997441098,0.9537290410166909,249.2241391,THCA,
TCGA-E3-A3E3-01,1.0597795603661562,0.9108587549781946,1.1634949486669057,66.80110211,THCA,
TCGA-EM-A3AP-01,0.7612739392352689,1.1892372181732784,0.6401363223433418,38.17086566,THCA,
TCGA-EM-A4FF-01,0.8988695572178123,0.83647057254716,1.0745979436917181,229.3170794,THCA,
TCGA-EL-A4K0-01,0.9707580521425987,1.2864800197111457,0.7545846319172246,227.1182771,THCA,
TCGA-EL-A3CN-01,0.7842526741212188,0.7462212111246206,1.0509654006474587,17.16145537,THCA,
TCGA-H2-A422-01,0.860271654702534,1.014231291981342,0.8482006634028795,214.7478683,THCA,
TCGA-EM-A4FK-01,1.1735757101791484,1.2866061165910836,0.9121483996116745,135.0640581,THCA,
TCGA-J8-A4HW-09,0.9184635296504278,1.313247873797487,0.6993832222964345,233.35158224999998,THCA,
TCGA-ET-A39T-01,1.3854387909356929,0.9676982907654413,1.4316846522895295,103.5511668,THCA,
TCGA-L6-A4EU-01,1.1084807174162994,0.729124748772362,1.5202895242311616,201.3274389,THCA,
TCGA-DE-A3KN-01,0.9466757706176108,1.1525594495858025,0.821368278189745,266.9267349,THCA,
TCGA-BJ-A2N7-01,1.177306898160685,1.0174550588201456,1.157109484055154,96.22234139,THCA,
TCGA-EL-A3H3-01,0.6695807999001251,0.7153774637611561,0.9359825180678026,13.23145673,THCA,
TCGA-DJ-A2PX-01,0.9372007829708218,0.9953867243569529,0.9415443867570961,279.7123222,THCA,
TCGA-EL-A3H5-01,0.4964306883862553,0.41363275069831995,1.2001725867890076,24.41168543,THCA,
TCGA-FE-A234-01,0.9268388659906103,1.204618821883183,0.7694042705904937,165.5243896,THCA,
TCGA-DJ-A13M-01,1.108944832326781,0.809827585185778,1.3693591730051826,106.410743,THCA,
TCGA-ET-A2N0-01,1.3907299466808398,0.47123291560190717,2.951258073524971,45.27993556,THCA,
TCGA-ET-A3DP-01,1.0468633613095015,1.2115322274873832,0.8640821412407731,107.7317736,THCA,
TCGA-EL-A3CP-01,0.959257768412286,1.1948145672979624,0.8028507474441151,160.5300974,THCA,
TCGA-ET-A2N5-01,0.9950660579430713,0.8917904813111902,1.1158069959213246,163.812314,THCA,
TCGA-H2-A26U-01,0.9061628827756509,0.9788768405772144,0.9257169494798895,135.6081428,THCA,
TCGA-DJ-A4V0-01,0.694540180570163,0.9976720598817006,0.6961608012281294,194.3347379,THCA,
TCGA-E8-A419-01,0.7818644666751394,0.7055311723231857,1.1081926601493766,164.1646852,THCA,
TCGA-DJ-A3VF-01,0.8097735628831604,0.8335700073127486,0.9714523744606613,131.9913888,THCA,
TCGA-EM-A3O7-01,1.0609748428813384,1.1533497565338764,0.919907284733688,220.296078,THCA,
