sample,NE_median_gene_level_ratio,E_median_gene_level_ratio,ratio_ne_e,XIST_TPM,Classification,Secondary_Class
TCGA-LK-A4O4-01,0.6346392189162038,0.8165694353156272,0.7772017803616391,0.000999989,MESO,
TCGA-TS-A7P8-01,0.9904851279735913,0.981289817675412,1.0093706366177957,0.000999989,MESO,
TCGA-YS-A95C-01,0.8252361920679459,0.8038346503595885,1.0266243084927773,0.130996484,MESO,
TCGA-LK-A4NZ-01,0.8583554867074585,0.8667978360464007,0.9902603017821906,0.000999989,MESO,
TCGA-NQ-A57I-01,1.0359977726186553,1.0581354779220202,0.9790785719170486,0.141003219,MESO,
TCGA-3U-A98J-01,0.9128166267248953,0.8970611480390158,1.017563438925341,0.000999989,MESO,
TCGA-UD-AAC4-01,1.125637636256558,0.9097070623209043,1.2373627543186898,0.000999989,MESO,
TCGA-3U-A98I-01,1.0048934032008714,1.1282136264924052,0.8906942617995725,0.100998096,MESO,
TCGA-UD-AABZ-01,0.4865119566775252,0.668079923578035,0.7282241832263325,0.501006074,MESO,
TCGA-3H-AB3T-01,1.0505063383791764,0.9922167171868981,1.0587468646542655,0.000999989,MESO,
TCGA-TS-A7P1-01,0.9176901320369306,0.9829752964913654,0.9335841249648248,0.000999989,MESO,
TCGA-XT-AASU-01,1.0700816641373252,1.0633020687394128,1.0063759825144982,0.071001829,MESO,
TCGA-SC-A6LR-01,0.7186299166408014,0.7417078635756826,0.968885395358187,0.000999989,MESO,
TCGA-TS-A7P3-01,0.9371859418409862,1.0302371398038788,0.90967982577234,0.010999639,MESO,
TCGA-MQ-A4LC-01,0.83314671139089,0.9905674130495606,0.8410802742096721,0.000999989,MESO,
TCGA-ZN-A9VU-01,0.8708657944834518,1.177461936538285,0.7396126935905717,0.081001925,MESO,
TCGA-3U-A98F-01,0.990718547595165,1.1998315905610413,0.8257146714497698,0.090999347,MESO,
TCGA-TS-A8AV-01,0.8627464776163212,0.7850981543548441,1.0989026949442835,0.000999989,MESO,
TCGA-ZN-A9VP-01,0.993235146442381,1.1547598046799565,0.8601227219868963,0.121001765,MESO,
TCGA-UD-AABY-01,0.9242834260349916,1.042952990353474,0.8862177246567332,0.121001765,MESO,
TCGA-MQ-A6BL-01,0.635739316726619,0.5611451196616132,1.1329320962641327,0.061001985,MESO,
TCGA-TS-A8AF-01,1.1261058731492746,1.2347107201760554,0.9120402493862731,0.000999989,MESO,
TCGA-3H-AB3K-01,0.8388008930334692,0.745554606517114,1.1250696940254432,0.081001925,MESO,
TCGA-TS-A8AI-01,1.1388221602251638,1.1458060846269202,0.9939047937557162,0.000999989,MESO,
TCGA-TS-A7P0-01,0.9832446342976753,0.7977700834562761,1.2324912336118763,0.000999989,MESO,
TCGA-YS-AA4M-01,0.9007178557547936,1.008240055126231,0.8933565485473838,0.260996072,MESO,
TCGA-A6-6781-01,0.36706612580622056,0.5443437813327211,0.67432776564018,0.127665792,COAD,
TCGA-AD-6901-01,1.0334604257091937,1.0888274360113308,0.9491498758472129,0.000999989,COAD,
TCGA-AD-6890-01,1.0173500486149696,0.9021416251322615,1.127705473589934,0.000999989,COAD,
TCGA-DM-A1HB-01,0.8968794943419307,0.6574388370432608,1.3642021794385022,0.000999989,COAD,
TCGA-F4-6704-01,0.8412160153054185,0.7324527674519832,1.148491824574293,0.000999989,COAD,
TCGA-A6-5666-01,1.7993309319160609,1.2841710434157219,1.4011614271647825,0.000999989,COAD,
TCGA-D5-6530-01,0.7308537690767725,0.7866120128367025,0.9291159518924037,0.21099782,COAD,
TCGA-A6-6140-01,1.3773098031973623,1.6219183826149741,0.8491856421139785,0.000999989,COAD,
TCGA-CM-6675-01,1.1891339864138528,1.1508781963130297,1.033240520346445,0.121001765,COAD,
TCGA-AA-3713-01,0.7026278516415102,1.1164583508875856,0.629336375228794,0.000999989,COAD,
TCGA-QG-A5Z1-01,0.704168593145264,0.8230282893501494,0.8555824900031866,0.000999989,COAD,
TCGA-A6-5664-01,0.8618721700224592,0.8530124726110847,1.010386363266477,0.171003766,COAD,
TCGA-G4-6322-01,0.8200156107618006,0.6989235046836578,1.1732551635002613,0.100998096,COAD,
TCGA-DM-A0XD-01,1.2685779226347704,0.7623811493760586,1.6639681131583448,0.030999742,COAD,
TCGA-D5-6529-01,0.9560023444270604,0.8842747594878557,1.0811145904252057,0.010999639,COAD,
TCGA-AA-3697-01,1.0966287438971982,0.851277672203938,1.2882150909209824,0.061001985,COAD,
TCGA-DM-A28M-01,1.0478663225128988,0.7391054122950832,1.4177494915901723,0.000999989,COAD,
TCGA-F4-6703-01,0.6554030033834375,0.8949976438026332,0.7322957863875319,0.000999989,COAD,
TCGA-AA-3511-01,0.6603898440160195,0.7778823292304892,0.8489585367870515,0.000999989,COAD,
TCGA-A6-6138-01,0.7472688284560365,0.9096629650344163,0.821478786297257,0.000999989,COAD,
TCGA-A6-A56B-01,0.7720732141779383,0.6295641643935551,1.2263614383478432,0.010999639,COAD,
TCGA-G4-6315-01,0.8254546396079314,0.8572626662278341,0.962895821930674,0.220997201,COAD,
TCGA-F4-6569-01,0.7314934449554333,0.8262418297145587,0.8853260857152947,0.090999347,COAD,
TCGA-A6-6141-01,0.629218110860504,0.7490846656272843,0.8399826344510686,0.000999989,COAD,
TCGA-D5-6928-01,0.639982423772873,0.8709543087551741,0.7348059678211805,0.000999989,COAD,
TCGA-AD-5900-01,0.7902127521845786,0.7100892265166713,1.1128358559401776,0.311002913,COAD,
TCGA-A6-A5ZU-01,0.8400088815484812,0.8863011174626184,0.9477691779892292,0.000999989,COAD,
TCGA-A6-2674-01,0.11260940390481584,0.43181737679248255,0.2607801583652625,0.440995743,COAD,
TCGA-AY-6196-01,0.7051863659053068,1.197463919000226,0.5888998864317128,0.21099782,COAD,
TCGA-G4-6310-01,0.8555564170577662,0.9788052074151655,0.8740824124925985,0.150997859,COAD,
TCGA-D5-6540-01,0.8635420000527969,0.8669083812279553,0.9961167970594654,0.231005643,COAD,
TCGA-AA-3685-01,1.346226858644521,0.6443294037101656,2.0893456838888658,0.000999989,COAD,
TCGA-AZ-6599-01,0.6872851296104229,0.7950884668314404,0.8644134059060978,0.000999989,COAD,
TCGA-G4-6306-01,1.0740905099121787,1.0367814303231455,1.0359854820870051,0.130996484,COAD,
TCGA-AZ-4315-01,0.8633197028234624,0.6315639470783979,1.3669553286205807,0.000999989,COAD,
TCGA-DM-A28K-01,0.6790457133913702,0.603143578260337,1.1258442232775812,0.000999989,COAD,
TCGA-A6-5660-01,1.230488052612041,1.2173710808384148,1.0107748343788423,0.041000917,COAD,
TCGA-A6-6649-01,0.7970970073119745,1.0112175959407868,0.7882546847599057,0.041000917,COAD,
TCGA-A6-4105-01,1.372444913051491,1.2292711396054627,1.1164704586589256,0.000999989,COAD,
TCGA-A6-6782-01,0.9739514633656564,0.9693809071052338,1.004714922923406,0.000999989,COAD,
TCGA-D5-6930-01,0.7909513382033884,0.6624120094462483,1.1940474008987156,0.000999989,COAD,
TCGA-D5-6922-01,0.8931963421701563,1.3464667357465496,0.6633630957655429,0.401007187,COAD,
TCGA-DM-A28H-01,1.2147293413826084,1.3812223867246873,0.8794596388370982,0.071001829,COAD,
TCGA-CM-4747-01,0.9648894307452582,0.7960637401193512,1.212075594098276,0.000999989,COAD,
TCGA-A6-2682-01,1.426004190642592,1.1971577708688497,1.1911581124413155,0.171003766,COAD,
TCGA-AA-3502-01,0.8015384669403225,0.6315686279153516,1.2691233090313532,0.041000917,COAD,
TCGA-CM-4744-01,1.1246153584277758,0.5831526014393912,1.9285095456178987,0.000999989,COAD,
TCGA-AZ-4682-01,1.356969101536674,0.94815664961618,1.4311655168858268,0.401007187,COAD,
TCGA-NH-A6GA-01,0.7863415234050894,0.97958560094931,0.8027287484044794,0.081001925,COAD,
TCGA-G4-6320-01,0.6826704835052243,0.5752214317847826,1.1867959811355628,0.050998549,COAD,
TCGA-G4-6626-01,0.8593920002934836,0.941871127526648,0.9124305599538288,0.100998096,COAD,
TCGA-NH-A50U-01,1.0332060126295532,1.116370192384794,0.9255048367266192,0.061001985,COAD,
TCGA-A6-A567-01,0.8597324109177689,0.9307510765249124,0.9236974660590225,0.020999518,COAD,
TCGA-A6-6780-01,0.3877478797355319,0.578478744373714,0.670288897399894,0.047665962,COAD,
TCGA-AA-3506-01,0.9791593515533936,0.8633771977552087,1.1341037892814634,0.010999639,COAD,
TCGA-CA-6716-01,1.2740087761715926,1.3699532292638281,0.9299651615524179,0.010999639,COAD,
TCGA-D5-5541-01,1.1956456111153049,1.5439630736032508,0.7744003930903257,0.010999639,COAD,
TCGA-G4-6627-01,1.0060594594783452,0.9369951199224462,1.0737083236480627,0.11099757,COAD,
TCGA-A6-5656-01,0.5418057347009431,0.8304745823778013,0.6524049575962382,0.320993807,COAD,
TCGA-DM-A1D4-01,0.6679107395606234,0.5871219737431635,1.1376013323132765,0.010999639,COAD,
TCGA-AD-6889-01,0.8334581439883353,0.7167124979551996,1.1628904844916395,0.000999989,COAD,
TCGA-5M-AATE-01,1.1641719716908603,1.2357776871927972,0.9420561511637282,0.21099782,COAD,
TCGA-AA-A01Z-01,1.3531741417659673,1.1502724504522188,1.1763944630978336,0.000999989,COAD,
TCGA-D5-6926-01,0.972089373152294,1.337451531522516,0.7268221316743312,0.000999989,COAD,
TCGA-AZ-5403-01,0.9769088168131069,0.8359823338391471,1.1685759103625697,0.041000917,COAD,
TCGA-D5-5539-01,0.8807659524281121,0.8866975075443533,0.993310508864891,0.000999989,COAD,
TCGA-A6-3810-01,0.1464637495415321,0.4411988443302613,0.3319676636140416,0.175999401,COAD,
TCGA-D5-6536-01,0.7219799360632554,0.6453140148150596,1.1188040542869155,0.010999639,COAD,
TCGA-D5-6923-01,1.467072165007647,1.1847984244073662,1.2382462153775007,0.000999989,COAD,
TCGA-A6-5659-01,0.8637342213365109,1.0451421389632525,0.8264275155849209,0.170998885,COAD,
TCGA-F4-6856-01,0.9286238886793188,0.9192831539952154,1.0101608896491885,0.190994103,COAD,
TCGA-DM-A28G-01,0.57915024363193,0.5854983017542198,0.989157853911326,0.141003219,COAD,
TCGA-G4-6628-01,0.7880716363153871,0.8576824972068426,0.9188384266693648,0.000999989,COAD,
TCGA-4N-A93T-01,0.7344747604740598,0.702848001408555,1.0449980066844078,0.121001765,COAD,
TCGA-CM-5864-01,1.2098168008866164,0.9992514823389167,1.2107230484710776,0.11099757,COAD,
TCGA-AA-3712-01,1.3756274777389383,0.6415115401774666,2.1443534396254,0.100998096,COAD,
TCGA-D5-6541-01,0.6903552550728763,0.7172035393424925,0.9625653210046485,0.130996484,COAD,
TCGA-CM-6165-01,0.7889890686367192,1.0068866183672127,0.7835927643135824,0.010999639,COAD,
TCGA-QG-A5Z2-01,0.7385860252080694,1.0539005546535731,0.7008118763642263,0.010999639,COAD,
TCGA-DM-A1HA-01,0.8960241986705996,0.7749299903049908,1.1562647076259747,0.071001829,COAD,
TCGA-AA-3655-01,1.23287275135614,1.6070295952590699,0.7671748889959852,0.010999639,COAD,
TCGA-D5-5537-01,1.218165034944323,1.1432742721684097,1.0655055086946639,0.010999639,COAD,
TCGA-AD-6899-01,1.2014743479455723,1.3393044659524516,0.8970882861135979,0.000999989,COAD,
TCGA-AZ-4684-01,0.8865536966958177,0.801509695581293,1.106104769016982,0.000999989,COAD,
TCGA-CA-5797-01,1.1129030867143226,1.1486080755115173,0.9689145587964859,0.041000917,COAD,
TCGA-NH-A50V-01,0.6411890802189587,0.7923756697000135,0.8091983445954458,0.121001765,COAD,
TCGA-A6-6653-01,0.9955329715145498,0.7937301511953742,1.2542461314027902,0.000999989,COAD,
TCGA-AD-6965-01,1.4829335498914717,1.234390996861719,1.2013483196666537,0.171003766,COAD,
TCGA-D5-6537-01,1.3043093314242844,1.2111833579989066,1.0768884189254702,0.020999518,COAD,
TCGA-AD-6964-01,0.6932392360702685,0.7701381163559101,0.900149234724926,0.010999639,COAD,
TCGA-AD-6888-01,1.1873319047691488,1.0157616779133287,1.1689079540865093,0.081001925,COAD,
TCGA-CM-5860-01,1.3296171016756153,0.9936262462226184,1.3381461155341898,0.020999518,COAD,
TCGA-A6-6137-01,1.0944440807893283,1.3477776975581106,0.8120360522156068,0.000999989,COAD,
TCGA-AA-3675-01,0.8494964822344716,0.6130706319735474,1.3856421070111307,0.071001829,COAD,
TCGA-AA-A02Y-01,1.2382462430877497,1.0367381665438076,1.1943673755310014,0.000999989,COAD,
TCGA-D5-6932-01,1.0015759203402557,0.796386344962771,1.2576507955910228,0.000999989,COAD,
TCGA-G4-6299-01,0.6980987086328673,0.6548244385904421,1.0660853008717515,0.21099782,COAD,
TCGA-A6-5662-01,0.933087848657202,0.8738011812992773,1.0678491499287857,0.010999639,COAD,
TCGA-DM-A28C-01,0.680872158597775,0.6920156834938129,0.983897005282052,0.000999989,COAD,
TCGA-CM-6169-01,1.1467972676828935,1.5473512449407167,0.741135712678365,0.480997066,COAD,
TCGA-RU-A8FL-01,0.792416378697007,0.7563385312662474,1.0477006604044867,0.000999989,COAD,
TCGA-DM-A28F-01,1.2014327087392893,1.3662815608145198,0.8793448899530236,0.501006074,COAD,
TCGA-G4-6298-01,0.8634522204647684,0.6170291532278852,1.399370217675716,0.010999639,COAD,
TCGA-CA-5255-01,0.8842741187672148,0.8064731424431189,1.0964706352010767,0.330999284,COAD,
TCGA-CA-6719-01,1.3043337165072104,0.7050568631373757,1.8499695339510078,0.11099757,COAD,
TCGA-F4-6463-01,0.7730238439347864,0.7975952700731544,0.9691931145277298,0.121001765,COAD,
TCGA-CM-6679-01,1.0933789345925213,1.303188820824907,0.8390026964016022,0.010999639,COAD,
TCGA-A6-5657-01,1.1771868010838284,1.4485510697098543,0.8126650317683447,0.130996484,COAD,
TCGA-AZ-6601-01,1.1772830962358543,0.899775438809936,1.3084187959086284,0.010999639,COAD,
TCGA-AZ-6606-01,1.024656136880261,0.7563642945705811,1.3547124636045915,0.000999989,COAD,
TCGA-CA-6715-01,1.465505805158577,1.655668563863531,0.8851444287489485,0.000999989,COAD,
TCGA-DM-A28A-01,1.0927102256042105,0.9462085741332359,1.1548301880535967,0.000999989,COAD,
TCGA-CM-6676-01,1.0142825490337244,0.9728243634537052,1.0426163109575455,0.010999639,COAD,
TCGA-AD-A5EK-01,1.2429241456036277,1.2208652906562185,1.0180682136810955,0.451000207,COAD,
TCGA-CM-5348-01,0.8496990767162735,0.9414354154743599,0.902556949472882,0.010999639,COAD,
TCGA-D5-6931-01,1.8248235108437503,0.8895418293559547,2.0514195629956573,0.010999639,COAD,
TCGA-DM-A1D7-01,0.8054576422829842,0.690147106570613,1.1670810970799501,0.000999989,COAD,
TCGA-AZ-6605-01,0.854043007312742,0.9345548443642469,0.9138500671875763,0.291001804,COAD,
TCGA-CK-5912-01,0.8475004628554981,1.1908115264811434,0.7116999155692321,0.061001985,COAD,
TCGA-CM-4751-01,0.7296978884933992,0.7884004105536446,0.9255422482352308,0.090999347,COAD,
TCGA-NH-A8F8-01,0.7891786885834492,0.7693154627652811,1.0258193508119158,0.090999347,COAD,
TCGA-AA-3663-01,0.989758654786386,0.5993134089523888,1.6514875856298674,0.100998096,COAD,
TCGA-AA-A02K-01,0.7856675859460477,1.145667089641912,0.6857730252089328,0.071001829,COAD,
TCGA-CA-6717-01,0.7478578925209391,0.851330364882933,0.8784579093731463,0.041000917,COAD,
TCGA-DM-A288-01,1.0029765466096032,0.9627862031463723,1.0417437883217369,0.150997859,COAD,
TCGA-D5-6532-01,1.5390053466748141,1.7079038822224433,0.9011077044172728,0.220997201,COAD,
TCGA-CK-5915-01,0.9103995709539222,1.130835521586964,0.8050680700906071,0.010999639,COAD,
TCGA-G4-6311-01,1.0521811917893125,1.2109162031303058,0.8689132981038227,0.000999989,COAD,
TCGA-D5-6531-01,1.3652936487183274,1.1547037274136123,1.1823757179483687,0.010999639,COAD,
TCGA-A6-6648-01,0.7814108151140358,1.1243295597604035,0.6950015752325819,0.000999989,COAD,
TCGA-AZ-4615-01,0.801952255419936,0.8254834270804623,0.9714940713664593,0.100998096,COAD,
TCGA-AD-6963-01,1.1906032912730575,1.2057085454460177,0.9874718859462239,0.000999989,COAD,
TCGA-G4-6294-01,1.2896666611376224,1.2932804045903477,0.9972057541118703,0.130996484,COAD,
TCGA-AA-3489-01,0.7643449679568501,0.864567734561598,0.88407760017141,0.041000917,COAD,
TCGA-AA-3526-01,0.9071550017305192,0.6785758762543667,1.3368512401853625,0.000999989,COAD,
TCGA-CA-6718-01,0.9457546506257206,0.9337288031746791,1.012879379333864,0.000999989,COAD,
TCGA-A6-2675-01,1.067249503711237,1.217480539262113,0.8766049799515254,0.000999989,COAD,
TCGA-CM-5862-01,0.7216139963091664,0.6124111193303469,1.1783162871017587,0.11099757,COAD,
TCGA-D5-5540-01,0.989164316701538,0.4417832097121553,2.23902650656649,0.041000917,COAD,
TCGA-AZ-6600-01,1.0384510010420906,1.026750359528564,1.0113957997724967,0.130996484,COAD,
TCGA-AY-6197-01,0.7524607594143226,0.9553154332296518,0.7876568651994506,0.010999639,COAD,
TCGA-AY-A8YK-01,1.2861120138344686,1.4924403419949404,0.8617510379780586,0.000999989,COAD,
TCGA-CK-5914-01,1.0192791723289656,1.060753715455374,0.9609008740463345,0.010999639,COAD,
TCGA-AZ-4323-01,0.749106521916379,0.9996097387753106,0.7493989832813754,0.190994103,COAD,
TCGA-CM-6163-01,1.1173427312875472,1.3280944771728258,0.8413126855749635,0.000999989,COAD,
TCGA-D5-6927-01,0.9073790258117859,0.9606469477430806,0.9445499493269187,0.000999989,COAD,
TCGA-A6-6652-01,0.5836147508303183,0.7039363865322519,0.8290731406929185,0.150997859,COAD,
TCGA-AA-3495-01,0.8459448601592513,0.6970137259145673,1.2136703033347989,0.000999989,COAD,
TCGA-CM-4743-01,0.7166654753881172,0.5410178661440865,1.3246613840978985,0.090999347,COAD,
TCGA-T9-A92H-01,1.094671133674789,1.3041687031194682,0.8393631368828453,0.000999989,COAD,
TCGA-DM-A1DB-01,2.0353475895282136,2.371219854892134,0.8583546503834419,0.000999989,COAD,
TCGA-5M-AAT4-01,1.5349030297087514,1.2514726696016334,1.2264774669009264,0.010999639,COAD,
TCGA-D5-6924-01,1.537667596499777,1.769773798225654,0.8688497920137688,0.160996363,COAD,
TCGA-CM-6674-01,0.8053987932759532,0.7303821343298583,1.1027087813626826,0.000999989,COAD,
TCGA-AD-6895-01,0.6744569399490913,0.7822929363085012,0.8621539434214139,0.000999989,COAD,
TCGA-AZ-6607-01,1.0557722727801102,0.8419715977855615,1.2539286070419216,0.141003219,COAD,
TCGA-KK-A8II-01,1.1054201373476933,1.2944621326978738,0.8539609691353538,0.010999639,PRAD,
TCGA-HC-7209-01,0.968219804015162,1.3370797715829654,0.7241301712828166,0.300992616,PRAD,
TCGA-ZG-A9L0-01,0.8697519840802164,0.9855817327203503,0.8824757553892291,0.141003219,PRAD,
TCGA-CH-5792-01,1.0072273841319537,1.0735992740740306,0.9381781531108784,0.071001829,PRAD,
TCGA-KK-A8ID-01,0.9323709564585536,0.9538682542982393,0.9774630325070403,0.000999989,PRAD,
TCGA-QU-A6IN-01,0.872116384399666,0.49116215149571224,1.7756180555522292,0.081001925,PRAD,
TCGA-V1-A9O9-01,1.0708042716962614,1.0824594742000269,0.9892326661814485,0.000999989,PRAD,
TCGA-YL-A9WJ-01,0.8769135384551343,1.1549793440703235,0.7592460791244605,0.160996363,PRAD,
TCGA-CH-5753-01,1.0193075490325088,1.303353828361406,0.7820651053091209,0.050998549,PRAD,
TCGA-FC-7708-01,1.0174744600437764,1.2443684040313843,0.8176633678157218,0.130996484,PRAD,
TCGA-V1-A8MK-01,0.9602549575623002,0.9423805737878267,1.0189672668045657,0.041000917,PRAD,
TCGA-HC-7818-01,1.016738385104091,1.0766849281399338,0.9443230405951668,0.000999989,PRAD,
TCGA-J4-A67N-01,1.035691834485716,0.6349556726219879,1.6311246267143766,0.130996484,PRAD,
TCGA-EJ-5525-01,0.5808252067153183,0.9550590483291302,0.6081563309948933,0.000999989,PRAD,
TCGA-ZG-A9LY-01,0.9261190737978434,0.9166527901999022,1.0103270111640383,0.010999639,PRAD,
TCGA-M7-A722-01,0.5647924003266154,0.36438300549230035,1.5499965470770283,0.160996363,PRAD,
TCGA-G9-6362-01,0.6324813301026679,0.46322554704108054,1.3653852516182083,0.130996484,PRAD,
TCGA-ZG-A9LM-01,0.6739236464722108,0.6640392330190195,1.0148852853290797,0.000999989,PRAD,
TCGA-CH-5794-01,1.007078379075385,1.1001288247204417,0.9154185913920562,0.000999989,PRAD,
TCGA-J4-A83N-01,1.0390675247719499,0.8187645174139151,1.269067604509617,0.000999989,PRAD,
TCGA-HC-A9TE-01,0.4659593384906592,1.335875573231986,0.34880444543448613,0.090999347,PRAD,
TCGA-KC-A4BL-01,0.8452677632192177,1.0874560726208873,0.7772891103380669,0.000999989,PRAD,
TCGA-CH-5737-01,1.1731559442008472,1.0239703632138366,1.1456932606123251,10.32092234,PRAD,
TCGA-HC-8213-01,0.92297089055876,0.7695451345584353,1.1993720044612592,0.130996484,PRAD,
TCGA-G9-7522-01,1.13474615669828,1.0182938170105782,1.1143602541254476,0.000999989,PRAD,
TCGA-G9-6343-01,0.8077644217462301,0.4677868036622884,1.726778984405433,0.000999989,PRAD,
TCGA-V1-A8WL-01,0.9768483458398973,0.9630717114374721,1.0143048894893427,0.141003219,PRAD,
TCGA-J4-8200-01,1.0106541686648753,0.9829463684366241,1.0281885168082165,0.000999989,PRAD,
TCGA-EJ-5516-01,1.0539415060555526,1.5139602609985325,0.6961487254364427,0.000999989,PRAD,
TCGA-ZG-A9L5-01,1.195468378842486,1.1248564734154742,1.0627741468319138,0.000999989,PRAD,
TCGA-G9-A9S7-01,1.1882096513838547,1.0045010319788932,1.1828854461633063,0.041000917,PRAD,
TCGA-TP-A8TV-01,0.8973520796542902,0.9359171714538029,0.9587943324732382,0.000999989,PRAD,
TCGA-HC-8265-01,0.3775856043469176,0.6130977542175036,0.6158652543570804,0.144334244,PRAD,
TCGA-HC-8266-01,0.8319541748200447,1.0451509590279544,0.7960134061339866,0.090999347,PRAD,
TCGA-2A-A8VO-01,0.8340327672145836,0.6931616143264453,1.2032298817138407,0.100998096,PRAD,
TCGA-YL-A9WH-01,0.9649275849250741,1.2636344470079184,0.7636129160690944,0.000999989,PRAD,
TCGA-J4-A67Q-01,0.827859044282411,0.5514216372104938,1.5013176640480521,0.000999989,PRAD,
TCGA-V1-A8MG-01,0.8215139921847978,0.873985302770281,0.9399631659489419,0.121001765,PRAD,
TCGA-V1-A9OY-01,1.1325615149140509,1.0250330926497975,1.1049023909913809,0.000999989,PRAD,
TCGA-ZG-A9KY-01,1.0010093258518002,1.1852848635035347,0.8445305906404289,0.090999347,PRAD,
TCGA-XK-AAIV-01,1.0363246085749152,1.2528407211294674,0.8271798570217629,0.000999989,PRAD,
TCGA-G9-6494-01,1.0392541507141857,1.015874969618753,1.0230138371301802,0.130996484,PRAD,
TCGA-J4-A67S-01,1.2431974201597153,0.790394934415369,1.5728813103784256,0.061001985,PRAD,
TCGA-EJ-5506-01,0.8953908075755237,1.2496830140552841,0.7164943409688634,0.000999989,PRAD,
TCGA-EJ-A65B-01,1.0283913725430611,0.6937496646047844,1.482366659058373,0.650986712,PRAD,
TCGA-HC-7212-01,1.0336120535602191,1.3867877595240183,0.7453282208915528,0.000999989,PRAD,
TCGA-EJ-AB20-01,0.8013237006002503,0.6630091649343911,1.2086163253558437,0.000999989,PRAD,
TCGA-J4-A67M-01,1.1393372054187114,0.5992022267252348,1.901423517141161,0.000999989,PRAD,
TCGA-HC-7077-01,1.0957791459756951,1.0571362535610191,1.0365543157606272,0.000999989,PRAD,
TCGA-EJ-5512-01,0.9997623153372592,1.0265919136147874,0.9738653715057456,0.010999639,PRAD,
TCGA-EJ-A46B-01,1.0576591543725384,0.9613590642276364,1.100170782934543,0.130996484,PRAD,
TCGA-G9-A9S4-01,0.9537577627391681,0.7300117231543642,1.3064965020260253,0.000999989,PRAD,
TCGA-HC-7747-01,0.9745239872398023,0.9406788873625545,1.0359794403084155,0.000999989,PRAD,
TCGA-H9-A6BX-01,0.7433239796678363,0.9524349325897304,0.7804459435845047,0.050998549,PRAD,
